T,spins,cycles,ordered,delay,E,M,Mabs,cv,suscept,accepted
2.1691275167785236,6400,1000000,0,50000,-1.587283124010074,-0.8196753765098169,0.8196753765098169,1.22970614941301,2.363223405828382,867690406.0
2.1691275167785236,10000,1000000,0,50000,-1.5869919747477894,-0.8191540023032843,0.8191540023032843,1.2256193552497046,2.4893878753941694,1355854980.0
2.1731543624161076,1600,1000000,0,50000,-1.5822511575625,0.8156023720592106,0.8156031254654605,1.2457340723790387,2.6365702802604147,219521753.0
2.1731543624161076,3600,1000000,0,50000,-1.5822654892582846,0.8158724729805068,0.8158724729805068,1.2399075827421406,2.5821326173554584,494059591.0
2.1731543624161076,6400,1000000,0,50000,-1.5817966352357111,0.8145000299242393,0.8145000299242393,1.261484659166985,2.8956689154265,879426084.0
2.1731543624161076,10000,1000000,0,50000,-1.5819890562364631,-0.8148009761188422,0.8148009761188422,1.2624083827964536,2.9883997722194584,1374080632.0
2.177181208053691,1600,1000000,0,50000,-1.5765499635263156,0.0372106649375,0.8105975891414474,1.2865674335810136,3.061513123247475,222901426.0
2.177181208053691,3600,1000000,0,50000,-1.577364101602989,-0.8119391739122807,0.8119391739122807,1.2737676744478328,2.77596984463577,500735426.0
2.177181208053691,6400,1000000,0,50000,-1.576895819868421,0.8111113292800678,0.8111113292800678,1.2776680555718187,3.05407163997707,891228925.0
2.177181208053691,10000,1000000,0,50000,-1.5771387035800843,-0.8113558218904632,0.8113558218904632,1.2669763433980692,2.833078617411922,1391976155.0
2.1812080536912752,1600,1000000,0,50000,-1.572212822824013,0.29532466121299344,0.8071259574350329,1.2905289965364026,3.3662141295296935,225491409.0
2.1812080536912752,3600,1000000,0,50000,-1.571394166760234,0.806200339870208,0.806200339870208,1.3010693320559865,3.309162237933463,508269430.0
2.1812080536912752,6400,1000000,0,50000,-1.5716942318353206,-0.8065302349398129,0.8065302349398129,1.2950345552444658,3.3694451678700617,903241259.0
2.1812080536912752,10000,1000000,0,50000,-1.5716110438790316,0.8069104194215158,0.8069104194215158,1.2965755832997738,3.057721281890603,1411559501.0
2.1852348993288593,1600,1000000,0,50000,-1.5660774167055922,-0.7031479915041119,0.801710199352796,1.3258354058240347,3.527612327227661,229096434.0
2.1852348993288593,3600,1000000,0,50000,-1.5665096551666668,0.8026889312355426,0.8026889312355426,1.317300384931895,3.4348803436215096,514962838.0
2.1852348993288593,6400,1000000,0,50000,-1.5665220423295643,-0.8030528944631476,0.8030528944631476,1.3070469015162862,3.1891999551184167,915420602.0
2.1852348993288593,10000,1000000,0,50000,-1.5664440296962525,0.8023959538244843,0.8023959538244843,1.3238699968180063,3.482523557493758,1430868448.0
2.189261744966443,1600,1000000,0,50000,-1.560147965799342,0.7534092948610197,0.7955692767606908,1.3658163969521884,4.312500745078731,232445540.0
2.189261744966443,3600,1000000,0,50000,-1.5608782760012996,0.661458108957115,0.7972085354366472,1.3617441621438706,4.537781992215662,522239541.0
2.189261744966443,6400,1000000,0,50000,-1.561579461394531,0.7989405708716077,0.7989405708716077,1.316631669133579,3.522668103717606,927444234.0
2.189261744966443,10000,1000000,0,50000,-1.5614549428458526,-0.7985284634874105,0.7985284634874105,1.33882861324269,3.6371316864158847,1449013638.0
2.193288590604027,1600,1000000,0,50000,-1.5555157826019737,-0.027211322331414475,0.7918419433972039,1.389461396542895,4.738007520799234,235305151.0
2.193288590604027,3600,1000000,0,50000,-1.5552857296708902,-0.29604661637102014,0.7919122349246264,1.393073873028771,4.838170980923351,529771815.0
2.193288590604027,6400,1000000,0,50000,-1.5559735279928042,0.793575871746762,0.793575871746762,1.3625751347040704,3.9365237704894884,940248138.0
2.193288590604027,10000,1000000,0,50000,-1.5552352171083368,0.7925841822993894,0.7925841822993894,1.3697663622278804,4.092556407710722,1471688368.0
2.197315436241611,1600,1000000,0,50000,-1.5503534774671053,0.6070053714703948,0.7885857316858552,1.388033353066441,4.279518491746181,238325822.0
2.197315436241611,3600,1000000,0,50000,-1.549957672331059,0.7876627429104939,0.7876639253724822,1.4021348856042104,4.9234958157157305,536964209.0
2.197315436241611,6400,1000000,0,50000,-1.5501901752428042,-0.7878016269397615,0.7878016269397615,1.4069418887694838,5.724911193376297,953979727.0
2.197315436241611,10000,1000000,0,50000,-1.5505441916000842,-0.7889176709001052,0.7889176709001052,1.4011728116800264,4.454511478841514,1489761797.0
2.2013422818791946,1600,1000000,0,50000,-1.5448017826661182,-0.5169169848700658,0.78343963921875,1.4237118455082558,4.819419660864471,241614715.0
2.2013422818791946,3600,1000000,0,50000,-1.5447458166419754,0.7829706544671865,0.7829706544671865,1.417520225304959,5.037089363468211,543822418.0
2.2013422818791946,6400,1000000,0,50000,-1.5444588410236433,-0.7823539480396279,0.7823539480396279,1.4259206023453677,5.131158958082518,967293126.0
2.2013422818791946,10000,1000000,0,50000,-1.5444484407637051,-0.7826661399045685,0.7826661399045685,1.434857504378488,5.023779057518581,1511436358.0
2.2053691275167786,1600,1000000,0,50000,-1.5389123340575657,-0.7776272663503289,0.7778215705575658,1.444057231009098,5.125899196101385,244967134.0
2.2053691275167786,3600,1000000,0,50000,-1.5382670683157895,-0.7739965495090968,0.7742344166822612,1.514351016269273,8.400985788891989,552325502.0
2.2053691275167786,6400,1000000,0,50000,-1.5390252998304894,0.777564846322317,0.777564846322317,1.4435922320756378,5.80931383589019,980109101.0
2.2053691275167786,10000,1000000,0,50000,-1.5386746146546948,-0.7772883867677896,0.7772883867677896,1.445096387380687,5.550288110966419,1532788019.0
2.209395973154362,1600,1000000,0,50000,-1.532700787299342,0.35268663202467104,0.771179371194079,1.4959064553124042,5.997399817473788,248780061.0
2.209395973154362,3600,1000000,0,50000,-1.5327261059100066,0.7715610989991877,0.7715610989991877,1.4823500837520158,5.884922550305596,559740675.0
2.209395973154362,6400,1000000,0,50000,-1.5321778252993419,0.7697328425403989,0.7697328425403989,1.503384430190922,6.499125068315908,996365403.0
2.209395973154362,10000,1000000,0,50000,-1.5328434677142737,0.771100054118,0.771100054118,1.463383656603134,6.160936712654367,1554801389.0
2.2134228187919462,1600,1000000,0,50000,-1.5270845347779605,0.09837579747368422,0.76718987175,1.4765986564755162,5.350514700213059,252114547.0
2.2134228187919462,3600,1000000,0,50000,-1.526682655425601,0.7645292775916179,0.7645292775916179,1.5305037074855106,7.1021439878005355,567689987.0
2.2134228187919462,6400,1000000,0,50000,-1.5270604594255754,-0.7654454865166015,0.7654454865166015,1.5160415599696762,6.90914980416368,1008632564.0
2.2134228187919462,10000,1000000,0,50000,-1.5266016667464843,0.7644841668076632,0.7644841668076632,1.5252782354970074,7.59086162750284,1577767006.0
2.2174496644295303,1600,1000000,0,50000,-1.5217665432763159,-0.6649200461809212,0.7612389832335527,1.5178966878730136,6.340601513137906,255293443.0
2.2174496644295303,3600,1000000,0,50000,-1.5201143395792722,0.06295908397254711,0.7566152233770306,1.5767259139005927,8.797967929200938,576411345.0
2.2174496644295303,6400,1000000,0,50000,-1.520762999960732,-0.7585252291946444,0.7585252291946444,1.5564445977171733,7.986415756190346,1023465613.0
2.2174496644295303,10000,1000000,0,50000,-1.5203909322110316,0.7579710931345053,0.7579710931345053,1.565785832049505,7.708853847863966,1602203287.0
2.221476510067114,1600,1000000,0,50000,-1.514877786055921,0.3466803189942434,0.7522911471143092,1.5670292080667747,7.62014722086802,259311088.0
2.221476510067114,3600,1000000,0,50000,-1.5139852723232619,0.31379202146946067,0.7501690800146199,1.5887577477491057,9.18841941066133,584744980.0
2.221476510067114,6400,1000000,0,50000,-1.514164591827097,0.7517154056475637,0.7517154056475637,1.5872627260414303,7.842225495794069,1039600545.0
2.221476510067114,10000,1000000,0,50000,-1.514835422379579,-0.7528193285824211,0.7528193285824211,1.5636493251057964,8.041231040476738,1621573108.0
2.225503355704698,1600,1000000,0,50000,-1.507191321674342,0.40264342541365133,0.7432235265616777,1.6014037193015338,8.23497778800207,263940061.0
2.225503355704698,3600,1000000,0,50000,-1.506724531605913,0.5599962539485055,0.7399799358942495,1.6654651004843084,11.339175282504334,594540640.0
2.225503355704698,6400,1000000,0,50000,-1.5078165192593544,-0.7424323237879831,0.7424488575237973,1.6505151925478783,13.251758393669475,1054261454.0
